time,open,high,low,close,Fast EMA,Standard EMA,Slow EMA,SPX · TVC: close,MA,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,Short Period Moving Average,Long Period Moving Average,Plot,Shapes,Shapes,Volume,Volume MA,Histogram,MACD,Signal,OBV,Signal,Crossover,Crossunder,Basis,Upper Band,Lower Band,Upper Band,Lower Band,volume,MA,ATR,ATR,Plot,RoC & MA Cross Up,RoC & MA Cross Down,Basis,Rate of Change,Bull,Hidden Bull,Bear,Hidden Bear
654739200,14.21,14.21,14.21,14.21,15.559999999999999,13.549899999999997,12.01064377682403,311.5,15.697142857142854,15.58,14.26,22.56,14.8175,15.34,15.697142857142854,15.151199999999996,NaN,0,0,NaN,NaN,0.0026050185505190337,0.38150627405921433,0.3789012555086953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.48007393195713427,0.45279802487555654,0.5304062760582692,45.92056087999974,0,0,NaN,-4.245283018867918,-4.245283018867918,-4.245283018867918,NaN,NaN
657158400,14.68,14.68,14.68,14.68,15.515,13.6184,11.993218884120168,311.85,15.55142857142857,15.58,14.26,22.82,14.8175,15.34,15.55142857142857,15.123799999999996,NaN,0,0,NaN,NaN,-0.04890879216828331,0.31776526529834115,0.36667405746662446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5032062273918293,0.4531420643780454,0.5217768080499449,49.64581676049489,0,0,NaN,-0.13605442176870458,NaN,NaN,NaN,NaN
659577600,15.41,15.41,15.41,15.41,15.559000000000001,13.6928,11.98004291845493,322.22,15.414285714285711,15.58,14.26,22.5,14.7125,15.655000000000001,15.414285714285711,15.109599999999999,NaN,0,0,NaN,NaN,-0.035388773838178234,0.3224380901689017,0.3578268640070799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5398910520501393,0.4586792230904845,0.5515229783285243,54.848268125263765,0,0,NaN,1.1154855643044614,NaN,NaN,NaN,NaN
662601600,15.35,15.35,15.35,15.35,15.532,13.755999999999998,11.968540772532185,321,15.185714285714282,15.58,14.295,22.55,14.4875,15.655000000000001,15.185714285714282,15.080999999999996,NaN,0,0,NaN,NaN,-0.03215084931845491,0.31763830235901125,0.34978915167746616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5307637589001193,0.45070563862867474,0.481305409995878,54.35122407893829,0,0,NaN,1.4540647719761985,NaN,NaN,NaN,NaN
665020800,17.19,17.19,17.19,17.19,15.681000000000001,13.8278,11.963733905579394,343.05,15.239999999999997,15.700000000000001,14.46,22.69,14.262500000000001,15.655000000000001,15.239999999999997,15.081399999999995,NaN,0,0,NaN,NaN,0.08579956018704593,0.45703860191127355,0.3712390417242276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5520832219143881,0.4784915258561013,0.6754046371393242,64.86620103211611,1,0,NaN,14.829659318637278,NaN,NaN,NaN,NaN
667440000,17.78,17.78,17.78,17.78,15.822,13.8989,11.964420600858366,370.47,15.589999999999998,15.995000000000001,14.755,22.53,14.262500000000001,15.655000000000001,15.589999999999998,15.076799999999993,NaN,0,0,NaN,NaN,0.1894987432361952,0.6081124707694716,0.4186137275332764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.578642761640904,0.4807216953389793,0.6632039746908492,67.45491170864307,0,0,NaN,13.828425096030742,NaN,NaN,NaN,NaN
670464000,18.58,18.58,18.58,18.58,15.985,13.974399999999997,11.973175965665233,375.36,16.17142857142857,16.395,15.155,22.83,14.195,15.655000000000001,16.17142857142857,15.071199999999994,NaN,0,0,NaN,NaN,0.29179925453864436,0.7833627957065818,0.4915635411679375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6108366528350606,0.4871072614321996,0.6827462640207276,70.61636376748739,0,0,NaN,18.34394904458598,NaN,NaN,NaN,NaN
672883200,18.98,18.98,18.98,18.98,16.201999999999998,14.049399999999999,11.97995708154506,380.8,16.85285714285714,16.595,15.525,23.18,14.1575,15.89,16.85285714285714,15.063399999999993,NaN,0,0,NaN,NaN,0.3616682085879068,0.9436488019028211,0.5819805933149143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6290028452871947,0.4853651162035557,0.6423539405891953,72.0769227879615,0,0,NaN,15.943799633475866,NaN,NaN,NaN,NaN
675302400,19.49,19.49,19.49,19.49,16.618,14.126799999999998,11.986309012875532,389.83,17.54,16.85,15.989999999999998,22.72,14.262500000000001,16.185000000000002,17.54,15.064199999999994,NaN,0,0,NaN,NaN,0.4137426728449206,1.099158934371065,0.6854162615261444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6574310102461668,0.48585781387948457,0.6234462347907385,73.86093756257922,0,0,NaN,14.98525073746312,NaN,NaN,NaN,NaN
678326400,20.14,20.14,20.14,20.14,17.181,14.2059,11.994549356223173,374.08,18.215714285714284,17.41,16.490000000000002,22.65,14.350000000000001,16.185000000000002,18.215714285714284,15.072199999999993,NaN,0,0,NaN,NaN,0.45992553586290685,1.260323181354778,0.8003976454918711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6477980087824287,0.48914065760189496,0.6272396298206333,75.96833699480382,0,0,NaN,19.809637120761465,NaN,NaN,NaN,NaN
680745600,21.22,21.22,21.22,21.22,17.881999999999998,14.291699999999999,12.006051502145919,387.18,19.054285714285708,18.285,17.325,22.5,14.4975,16.310000000000002,19.054285714285708,15.078599999999993,NaN,0,0,NaN,NaN,0.5263880074825797,1.4583826548450958,0.931994647362516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6535411503849388,0.500957844449857,0.6919196827033998,78.99811135646067,0,0,NaN,38.421395955642524,NaN,NaN,NaN,NaN
683164800,21.73,21.73,21.73,21.73,18.586999999999996,14.3781,12.01965665236051,395.43,19.70285714285714,18.54,17.97,22.19,14.7375,16.495,19.70285714285714,15.096999999999994,NaN,0,0,NaN,NaN,0.5645014591836877,1.6376214713421255,1.0731200121584379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6501781289013762,0.5011386875608599,0.6659311566029142,80.2635103264813,0,0,NaN,49.75878704341834,NaN,NaN,NaN,NaN
686188800,22.49,22.49,22.49,22.49,19.294999999999995,14.470799999999999,12.038068669527892,381.24,20.37571428571428,19.84,18.35,21.63,14.845,16.495,20.37571428571428,15.118399999999992,NaN,0,0,NaN,NaN,0.597516127235985,1.8200151712034192,1.2224990439674341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6575812533440366,0.5063159138096427,0.6793695628024976,82.00364103797281,0,0,NaN,58.26882477128781,NaN,NaN,NaN,NaN
688608000,23.27,23.27,23.27,23.27,20.086999999999996,14.5733,12.060300429184544,391.32,21.04571428571428,20.525,18.740000000000002,21.29,14.557500000000001,16.495,21.04571428571428,15.181999999999993,NaN,0,0,NaN,NaN,0.6255187861809084,2.0043975266935696,1.3788787405126612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6716410742948885,0.5117895955334499,0.6937453395449982,83.60164528921213,0,0,NaN,58.514986376021795,NaN,NaN,NaN,NaN
691027200,24.33,24.33,24.33,24.33,20.800999999999995,14.692299999999998,12.088369098712443,375.22,21.809999999999995,21.455,19.27,21.34,13.805,16.495,21.809999999999995,15.326999999999991,NaN,0,0,NaN,NaN,0.6653553312877847,2.210572904622392,1.5452175733346074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6954066351099044,0.5227538036227809,0.7460674338957125,85.48758927728183,0,0,NaN,57.884490590525616,NaN,NaN,NaN,NaN
694051200,25.93,25.93,25.93,25.93,21.615999999999996,14.825899999999999,12.121330472103,419.34,22.729999999999993,22.455,20.07,21.02,13.530000000000001,16.495,22.729999999999993,15.556599999999992,NaN,0,0,NaN,NaN,0.7434658885332168,2.4745499340011285,1.7310840454679117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7306342586656325,0.5442987275503254,0.8680578004820395,87.77336786591306,0,0,NaN,68.92508143322476,NaN,NaN,68.92508143322476,68.92508143322476
696470400,25.6,25.6,25.6,25.6,22.317999999999998,14.9581,12.154721030042914,408.79,23.509999999999994,22.71,20.07,20.42,13.635000000000002,16.495,23.509999999999994,15.79319999999999,NaN,0,0,NaN,NaN,0.716608570298136,2.6268447583405816,1.9102361880424457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7556865074276848,0.5400127529993188,0.7911924004131764,84.80647244194941,0,0,NaN,48.923792902850494,NaN,NaN,NaN,NaN
698889600,25.16,25.16,25.16,25.16,22.936,15.0899,12.187253218884115,412.7,24.07285714285714,23.035,20.07,19,13.7225,16.495,24.07285714285714,16.01599999999999,NaN,0,0,NaN,NaN,0.6167140873723849,2.6811287972579265,2.0644147098855417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.768017006366587,0.5380124979393325,0.7410220574970084,80.88084935230518,0,1,NaN,41.507311586051735,NaN,NaN,NaN,NaN
701913600,24.73,24.73,24.73,24.73,23.459999999999997,15.22,12.215321888412014,401.55,24.501428571428566,23.575,20.07,18.5,14.059999999999999,16.495,24.501428571428566,16.227399999999992,NaN,0,0,NaN,NaN,0.47551051893092744,2.658802858549201,2.1832923396182737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7685860054570746,0.5358522479805459,0.6965903349974357,77.12362195861516,0,0,NaN,33.1001076426265,NaN,NaN,NaN,NaN
704332800,24.75,24.75,24.75,24.75,23.921,15.3523,12.24300429184549,412.53,24.82428571428571,23.83,20.07,18.05,14.3225,16.495,24.82428571428571,16.436599999999988,NaN,0,0,NaN,NaN,0.34345150442315653,2.6126067201472196,2.269155215724063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7393594332489211,0.5255352030209349,0.5999345728549449,77.17672824116241,0,0,NaN,30.400421496311903,NaN,NaN,NaN,NaN
707356800,23.95,23.95,23.95,23.95,24.193999999999996,15.485899999999999,12.268154506437764,413.48,24.92142857142857,24.21,20.07,17.42,14.7425,16.495,24.92142857142857,16.64779999999999,NaN,0,0,NaN,NaN,0.1709335911370795,2.4828222046454123,2.3118886135083327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6914509427847895,0.5310244989605163,0.6285153481613814,70.16061340109312,0,0,NaN,22.883530015392513,NaN,NaN,NaN,NaN
709776000,23.88,23.88,23.88,23.88,24.408999999999995,15.621599999999999,12.297210300429182,411.77,24.857142857142858,24.6,20.07,17.44,15.0425,16.495,24.857142857142858,16.87719999999999,NaN,0,0,NaN,NaN,0.028297800359056602,2.3472608639571533,2.3189630635980967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6429579509583909,0.521804008981306,0.5487274412811841,69.56468799183386,0,0,NaN,18.570009930486584,NaN,NaN,NaN,NaN
712195200,23.6,23.6,23.6,23.6,24.519999999999996,15.7564,12.327553648068669,424.22,24.524285714285718,24.765,20.07,17.09,15.0425,16.495,24.524285714285718,17.099399999999992,NaN,0,0,NaN,NaN,-0.1015974569095639,2.1919662424611417,2.2935636993707056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5968211008214779,0.5169679288016799,0.5103378068124432,67.10926846359398,0,0,NaN,11.215834118755904,NaN,NaN,NaN,NaN
715219200,23.2,23.2,23.2,23.2,24.512999999999998,15.889800000000001,12.358927038626605,417.08,24.181428571428572,24.564999999999998,20.07,16.32,15.11,16.495,24.181428571428572,17.318999999999992,NaN,0,0,NaN,NaN,-0.22412442907465335,2.013408163027389,2.2375325921020424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5564180864184096,0.5146285702256462,0.4945752629820945,63.652736430773054,0,0,NaN,6.764841233317988,NaN,NaN,NaN,NaN
717638400,22.43,22.43,22.43,22.43,24.323,16.0196,12.390257510729612,410.47,23.791428571428575,24.015,20.07,15.62,14.995000000000001,16.495,23.791428571428575,17.53199999999999,NaN,0,0,NaN,NaN,-0.35871174724010224,1.7891429080519146,2.147854655292017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5432155026443511,0.5197359988211333,0.5339216539846523,57.511852929184734,0,0,NaN,-0.2667852378834981,NaN,NaN,NaN,NaN
720057600,22.56,22.56,22.56,22.56,23.985999999999997,16.1526,12.424849785407725,418.68,23.481428571428573,23.795,20.07,14.88,14.92,16.495,23.481428571428573,17.747399999999992,NaN,0,0,NaN,NaN,-0.43554949294983336,1.603417789104725,2.0389672820545583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5127561451237295,0.5119412788447106,0.4762185605582733,58.24428444074691,0,0,NaN,-3.051138805328753,NaN,NaN,NaN,NaN
723081600,22.82,22.82,22.82,22.82,23.708,16.2808,12.461287553648067,432.06,23.205714285714286,23.59,20.305,14.89,14.92,16.495,23.205714285714286,17.96339999999999,NaN,0,0,NaN,NaN,-0.46287396214766363,1.4603748293699788,1.9232487915176424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.4920766958203395,0.5069024532678165,0.4453301947642344,59.739132448755456,0,0,NaN,-6.206329634196458,NaN,NaN,NaN,NaN
725500800,22.5,22.5,22.5,22.5,23.442,16.4055,12.498755364806865,435.71,22.99857142857143,23.59,20.64,15.11,14.92,16.495,22.99857142857143,18.181999999999988,NaN,0,0,NaN,NaN,-0.4936913366572431,1.3061346206960884,1.7998259573533315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.47549431070314824,0.5031644042024602,0.4274258812264867,57.03288347195965,0,0,NaN,-13.227921326648667,-13.227921326648667,-13.227921326648667,NaN,NaN
728524800,22.55,22.55,22.55,22.55,23.224,16.531599999999997,12.536609442060083,448.93,22.808571428571433,23.189999999999998,20.64,15.15,14.9375,16.495,22.808571428571433,18.40019999999999,NaN,0,0,NaN,NaN,-0.500344740820049,1.1743950313282703,1.6747397721483193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.4512808377455556,0.494101116118411,0.37350789819413155,57.357934675696384,0,0,NaN,-11.914062500000004,NaN,NaN,NaN,NaN
730944000,22.69,22.69,22.69,22.69,23.018,16.6584,12.573948497854074,446.11,22.678571428571427,23.155,21.560000000000002,15.31,15.080000000000002,16.495,22.678571428571427,18.61759999999999,NaN,0,0,NaN,NaN,-0.48461987744569646,1.0689649253411986,1.553584802786895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.41252643235333347,0.4870190937960428,0.3401496270235414,58.30897912115881,0,0,NaN,-9.817170111287755,NaN,NaN,NaN,NaN
733363200,22.53,22.53,22.53,22.53,22.875999999999998,16.7848,12.61596566523605,441.38,22.582857142857144,23.015,21.855,15.5,15.375,16.495,22.582857142857144,18.82879999999999,NaN,0,0,NaN,NaN,-0.4737338252564096,0.9614175212163829,1.4351513464727925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.38016551344571453,0.4804787119201219,0.3144139660201784,56.75117073382916,0,0,NaN,-8.896077638495752,NaN,NaN,NaN,NaN
735782400,22.83,22.83,22.83,22.83,22.770999999999997,16.909499999999998,12.664077253218883,440.19,22.640000000000004,22.814999999999998,22.255,15.67,15.774999999999999,16.495,22.640000000000004,19.05079999999999,NaN,0,0,NaN,NaN,-0.4360154504482945,0.8901320334124243,1.3261474838607188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.35357044009632665,0.4768691376817194,0.31235482801729536,58.96487845346213,0,0,NaN,-7.757575757575765,NaN,NaN,NaN,NaN
738806400,23.18,23.18,23.18,23.18,22.729,17.031499999999998,12.713433476394847,450.06,22.72857142857143,22.805,22.455,16.07,16.06,16.495,22.72857142857143,19.27299999999999,NaN,0,0,NaN,NaN,-0.37927170458595993,0.8520578531282688,1.2313295577142287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.33163180579685136,0.474331754928085,0.3177327097291105,61.444383779477334,1,0,NaN,-3.2150313152400822,NaN,NaN,NaN,NaN
741225600,22.72,22.72,22.72,22.72,22.680999999999997,17.1492,12.762575107296135,445.84,22.71428571428572,22.84,22.71,16.01,16.42,16.495,22.71428571428572,19.477599999999992,NaN,0,0,NaN,NaN,-0.3644056964110032,0.7758224372004747,1.140228133611478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.32454154782587263,0.4740451198295233,0.3380566083392377,56.60347513090499,0,0,NaN,-4.857621440536014,NaN,NaN,NaN,NaN
743644800,22.65,22.65,22.65,22.65,22.702999999999996,17.2637,12.809742489270382,448.13,22.73571428571429,22.84,23.035,16.45,16.950000000000003,16.495,22.73571428571429,19.673799999999993,NaN,0,0,NaN,NaN,-0.35084770044263824,0.7016685080581802,1.0525162085008184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3164641838507479,0.4659642174329328,0.2997628071479181,55.88196693314978,0,0,NaN,-4.025423728813571,NaN,NaN,NaN,NaN
746668800,22.5,22.5,22.5,22.5,22.696999999999996,17.3722,12.85957081545064,461.33,22.72857142857143,22.84,23.575,16.76,17.805,16.495,22.72857142857143,19.85519999999999,NaN,0,0,NaN,NaN,-0.34312603396405683,0.6236086660457474,0.9667347000098042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.30925501472921246,0.4596449330842741,0.278368120412501,54.28514289244196,0,0,NaN,-3.0172413793103416,NaN,NaN,NaN,NaN
749088000,22.19,22.19,22.19,22.19,22.633999999999997,17.4731,12.910128755364804,461.28,22.657142857142862,22.685000000000002,23.83,17.33,18.255,16.65,22.657142857142862,20.012599999999992,NaN,0,0,NaN,NaN,-0.3488960208295955,0.5306146739728099,0.8795106948024054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3033614411964678,0.4566520344225886,0.2828869603535721,51.03917554310743,0,0,NaN,-1.069995541685236,NaN,NaN,-1.069995541685236,-1.069995541685236
752112000,21.63,21.63,21.63,21.63,22.546999999999997,17.5651,12.958884120171673,459.57,22.528571428571432,22.405,23.78,18.1,19.095,17.03,22.528571428571432,20.15199999999999,NaN,0,0,NaN,NaN,-0.3779790537370671,0.40703687763107155,0.7850159313681386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.30430980673982955,0.4587189937341369,0.3224745374459192,45.720701286752295,0,0,NaN,-4.122340425531914,NaN,NaN,NaN,NaN
754531200,21.29,21.29,21.29,21.29,22.421,17.6554,13.01184549356223,464.89,22.308571428571433,22.235,23.61,18.08,19.6325,17.42,22.308571428571433,20.28099999999999,NaN,0,0,NaN,NaN,-0.40524829485176705,0.27845556280342976,0.6837038576551968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.30169412006271096,0.45634461385945413,0.324978174953645,42.80430564298703,0,1,NaN,-6.704645048203335,NaN,NaN,NaN,NaN
756950400,21.34,21.34,21.34,21.34,22.285999999999998,17.7479,13.067124463519312,466.45,22.04571428571429,22.235,23.61,19.1,20.362499999999997,17.95,22.04571428571429,20.41379999999999,NaN,0,0,NaN,NaN,-0.4041386560040683,0.1785305376501114,0.5826691936541797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2988806743394665,0.4482177215822651,0.2856955785316958,43.37632063889063,0,0,NaN,-5.155555555555556,NaN,NaN,NaN,NaN
759974400,21.02,21.02,21.02,21.02,22.134999999999998,17.8342,13.125236051502144,469.81,21.802857142857146,22.1,23.475,19.01,21.2625,18.75,21.802857142857146,20.529399999999992,NaN,0,0,NaN,NaN,-0.4079912759548504,0.07268009871061665,0.48067137466546705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3013262922909713,0.4456533671506198,0.29059621017002496,40.57919386541283,0,0,NaN,-6.784922394678497,NaN,NaN,NaN,NaN
762393600,20.42,20.42,20.42,20.42,21.894,17.9051,13.179914163090126,464.74,21.484285714285715,21.57,23.01,18.85,21.39,18.75,21.484285714285715,20.63519999999999,NaN,0,0,NaN,NaN,-0.4316912341045177,-0.05894266796518011,0.3727485661393376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3117082505351183,0.4487402998076074,0.3347967515743068,35.90410852460673,0,0,NaN,-10.004407227853678,NaN,NaN,NaN,NaN
764812800,19,19,19,19,21.476,17.953200000000002,13.227124463519312,445.76,20.984285714285715,20.825,22.08,19.1,21.552500000000002,18.75,20.984285714285715,20.71579999999999,NaN,0,0,NaN,NaN,-0.5179353010476759,-0.27467056017025726,0.24326474087741862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3451785004586728,0.4681654938114553,0.4898257870636918,27.754433771127722,0,0,NaN,-15.667998224589441,NaN,NaN,NaN,NaN
767232000,18.5,18.5,18.5,18.5,21.053999999999995,17.995400000000004,13.274163090128754,450.91,20.45714285714286,20.5,21.625,19.15,21.822499999999998,18.75,20.45714285714286,20.77339999999999,20.45714285714286,0,1,NaN,NaN,-0.5789670171702572,-0.48044403058540297,0.09852298658485428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3784387146788624,0.46880218393522616,0.491279246054593,25.554871910518983,0,0,NaN,-18.966272448532624,NaN,NaN,NaN,NaN
770256000,18.05,18.05,18.05,18.05,20.594,18.0251,13.316008583690985,460.13,19.945714285714292,20.12,21.4,18.26,21.95,18.75,19.945714285714292,20.820399999999992,NaN,0,0,NaN,NaN,-0.6164862706976268,-0.6720848517871794,-0.05559858108955246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.41837604115331056,0.46842614025652163,0.4853822109039368,23.731964182532252,0,0,NaN,-22.131147540983605,NaN,NaN,NaN,NaN
772675200,17.42,17.42,17.42,17.42,20.086,18.0393,13.35077253218884,446.2,19.392857142857146,19.525,20.685000000000002,18.6,22.14,18.75,19.392857142857146,20.84139999999999,NaN,0,0,NaN,NaN,-0.6473836294887909,-0.864828117950541,-0.21744448846175018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.461465178131409,0.4716576174513911,0.5060418950605171,21.427474904759222,0,0,NaN,-23.32746478873238,NaN,NaN,NaN,NaN
775699200,17.44,17.44,17.44,17.44,19.610999999999997,18.0505,13.383090128755363,457.09,18.83571428571429,19.380000000000003,20.65,18.75,22.335,18.75,18.83571428571429,20.85119999999999,NaN,0,0,NaN,NaN,-0.6295538226180906,-1.0043867667343633,-0.3748329441162728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.4818272955412077,0.4626244651023633,0.43660733862330037,21.687458804567783,0,0,NaN,-23.002207505518754,NaN,NaN,NaN,NaN
778118400,17.09,17.09,17.09,17.09,19.156999999999996,18.0586,13.412575107296133,470.99,18.274285714285718,19.215,20.345,19,22.4175,18.75,18.274285714285718,20.85679999999999,NaN,0,0,NaN,NaN,-0.6042950953562709,-1.1302018133116114,-0.5259067179553405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.4687091104638923,0.4603719758003161,0.42423486167711477,20.414436888239862,0,0,NaN,-24.044444444444444,NaN,NaN,NaN,NaN
780537600,16.32,16.32,16.32,16.32,18.66,18.055,13.435021459227466,462.71,17.688571428571432,18.67,19.759999999999998,19.45,22.3175,18.75,17.688571428571432,20.87659999999999,NaN,0,0,NaN,NaN,-0.6011302769813056,-1.2773195641819726,-0.676189287200667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.46517923754047913,0.4665645362843097,0.4736298814375269,17.922015718134148,0,0,NaN,-26.453357368183873,NaN,NaN,NaN,NaN
783561600,15.62,15.62,15.62,15.62,18.088,18.0484,13.45223175965665,462.28,17.20571428571429,18.02,19.4,19.19,22.0425,18.75,17.20571428571429,20.89879999999999,NaN,0,0,NaN,NaN,-0.6061420637106755,-1.4338668668390113,-0.8277248031283359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.4692964893204107,0.47123324555862356,0.5059684698035947,16.008521129684922,0,0,NaN,-27.785483125288952,NaN,NaN,NaN,NaN
785980800,14.88,14.88,14.88,14.88,17.474,18.0317,13.465793991416305,453.3,16.688571428571432,16.94,19.03,19.53,21.9325,18.75,16.688571428571432,20.912199999999988,NaN,0,0,NaN,NaN,-0.6171872481499217,-1.599208863315738,-0.9820216151658163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.4759684194174949,0.47660858064745104,0.5394015455459381,14.273555357818012,0,0,NaN,-30.108031939877872,NaN,NaN,NaN,NaN
788400000,14.89,14.89,14.89,14.89,16.921,18.0201,13.48270386266094,461.17,16.23714285714286,16.69,19.03,20.09,21.947499999999998,18.75,16.23714285714286,20.91639999999999,NaN,0,0,NaN,NaN,-0.5821651001218415,-1.7097279903181182,-1.1275628901962766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.4814015023578528,0.46727640903450207,0.4637727533250898,14.40855202132785,0,0,NaN,-30.224929709465787,-30.224929709465787,-30.224929709465787,NaN,NaN
