time,open,high,low,close,Fast EMA,Standard EMA,Slow EMA,SPX · TVC: close,MA,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,Short Period Moving Average,Long Period Moving Average,Plot,Shapes,Shapes,Volume,Volume MA,Histogram,MACD,Signal,OBV,Signal,Crossover,Crossunder,Basis,Upper Band,Lower Band,Upper Band,Lower Band,volume,MA,ATR,ATR,Plot,RoC & MA Cross Up,RoC & MA Cross Down,Basis,Rate of Change,Bull,Hidden Bull,Bear,Hidden Bear
1490016600,2378.24,2381.93,2335.74,2343.98,2337.5970000000007,2108.7965999999988,1926.9770386266089,2343.98,2358.935714285714,2329,2242.385,2500.23,2124.605,2001.955,2358.935714285714,2187.5692,NaN,0,0,NaN,NaN,4.261479480490117,56.48532996656695,52.223850486076834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.53596941419417,44.7841126256217,34.88641920097204,64.54421000015844,0,0,NaN,4.696649589294412,NaN,NaN,NaN,NaN
1490621400,2329.11,2370.42,2322.25,2362.72,2346.7380000000003,2111.340899999999,1930.9861802575101,2362.72,2365.5957142857137,2334.0950000000003,2242.385,2502.22,2124.605,2001.955,2365.5957142857137,2193.209,NaN,0,0,NaN,NaN,2.331213958782037,55.13786793455438,52.80665397577234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.367688069309295,44.851830373109266,36.78407360083319,66.89769319057822,0,0,NaN,3.765513970258842,NaN,NaN,NaN,NaN
1491226200,2362.34,2378.36,2344.73,2355.54,2352.8230000000003,2113.735299999999,1934.9447639484972,2355.54,2366.221428571428,2343.1800000000003,2242.385,2519.36,2123.505,2001.955,2366.221428571428,2198.4882000000002,NaN,0,0,NaN,NaN,0.059515826759941604,52.88104875922227,52.821532932462326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.84087548797942,44.627393765647085,36.33349165785704,65.11432898802944,0,0,NaN,3.556606759750998,NaN,NaN,NaN,NaN
1491831000,2357.16,2366.37,2328.95,2328.95,2355.9760000000006,2115.7974999999988,1938.8804291845486,2328.95,2360.7371428571423,2361.2,2242.385,2549.33,2123.4075,2001.955,2360.7371428571423,2203.7612,NaN,0,0,NaN,NaN,-3.545935984183771,48.38911295223261,51.93504893641638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.499036132553805,44.483245890334146,36.48870713530604,58.85678365707396,0,0,NaN,2.5377425362455974,NaN,NaN,NaN,NaN
1492435800,2332.62,2361.37,2332.51,2348.69,2359.2350000000006,2118.0237999999986,1942.8911158798276,2348.69,2355.818571428571,2361.615,2242.385,2553.17,2122.02,2001.955,2355.818571428571,2209.5921999999996,NaN,0,0,NaN,NaN,-4.833600750266768,45.893047998582915,50.726648748849684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.08003097076042,44.241980972527465,35.907463258833765,61.79234595986622,0,0,NaN,2.3532590458841938,NaN,NaN,NaN,NaN
1493040600,2370.33,2398.16,2369.19,2384.2,2362.539,2120.7918999999983,1947.2016309012868,2384.2,2357.475714285714,2361.615,2242.385,2575.21,2114.2875,2001.955,2357.475714285714,2216.3439999999996,NaN,0,0,NaN,NaN,-3.5835986725735793,46.24715040813271,49.83074908070629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.67174083208037,44.34654135307691,37.84496850757177,66.43219840603474,0,0,NaN,3.7772806017184384,NaN,NaN,NaN,NaN
1493645400,2388.5,2399.29,2379.75,2399.29,2365.7340000000004,2123.8564999999985,1951.6626180257501,2399.29,2360.481428571428,2360.77,2250.785,2581.07,2112.895,2001.955,2360.481428571428,2223.2834,NaN,0,0,NaN,NaN,-2.103552303315368,47.201308701562084,49.30486100487745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.36092071321175,43.85041052601537,35.229973006490084,68.19950126076583,0,0,NaN,3.5918138249643823,NaN,NaN,NaN,NaN
1494250200,2399.94,2403.87,2381.74,2390.9,2366.512,2126.8243999999986,1955.8761373390548,2390.9,2367.184285714285,2363.06,2279.975,2587.84,2114.7925,2001.955,2367.184285714285,2229.1202,NaN,0,0,NaN,NaN,-2.0505494303748364,46.741674216908905,48.79222364728374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.76593203989579,43.416002315495064,33.35854829127723,66.11526369966188,0,0,NaN,1.690229503734337,NaN,NaN,NaN,NaN
1494855000,2393.98,2405.77,2352.72,2381.73,2367.425,2129.5417999999986,1960.0201287553639,2381.73,2369.9,2364.01,2296.1,2582.3,2125.5424999999996,2011.725,2369.9,2234.7722,NaN,0,0,NaN,NaN,-2.939872433524279,45.117383105378394,48.05725553890267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.70251317705354,43.60868226918517,36.1716128210948,63.81958015825968,0,0,NaN,0.607855229920496,0.607855229920496,0.607855229920496,NaN,NaN
1495459800,2387.21,2418.71,2386.92,2415.82,2371.1820000000002,2132.685099999999,1964.3023175965654,2415.82,2378.5114285714285,2370.48,2303.075,2578.85,2125.9174999999996,2012.1,2378.5114285714285,2241.1672,NaN,0,0,NaN,NaN,-1.605754557856251,46.05006234158236,47.65581689943861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.77843986604589,43.476108623801466,36.28709670379554,68.23526323681763,0,0,NaN,1.3721507939172293,NaN,NaN,NaN,NaN
1496151000,2411.67,2440.23,2403.59,2439.07,2380.6910000000003,2136.3079999999986,1968.7035622317587,2439.07,2394.242857142857,2384.59,2320.1,2602.42,2148.7675,2034.95,2394.242857142857,2248.5242,NaN,0,0,NaN,NaN,0.3639126855434327,48.1107077563679,47.74679507082447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.47694845661077,43.33938645132544,36.33751146039616,70.84842865525384,1,0,NaN,2.801567900193891,NaN,NaN,NaN,NaN
1496669400,2437.83,2446.2,2415.7,2431.77,2387.5960000000005,2139.8594999999987,1973.0023605150204,2431.77,2406.1114285714284,2387.575,2339.91,2642.22,2157.6324999999997,2043.815,2406.1114285714284,2256.4114,NaN,0,0,NaN,NaN,0.6782176881284201,48.594567180984996,47.916349492856575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.53167010566638,43.082598722298926,35.50358125176813,68.9309931554407,0,1,NaN,2.250394197414064,NaN,NaN,NaN,NaN
1497274200,2425.88,2443.75,2418.53,2433.15,2395.357,2142.924599999999,1977.426051502145,2433.15,2413.104285714285,2389.355,2339.91,2651.5,2157.6324999999997,2043.815,2413.104285714285,2263.0153999999998,NaN,0,0,NaN,NaN,0.49088884690321777,48.5299605514856,48.03907170458238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.66686009057118,42.725346747852946,34.03449821580123,69.10123743893054,1,0,NaN,3.8042133465302634,NaN,NaN,NaN,NaN
1497879000,2442.55,2453.82,2430.74,2438.3,2406.2920000000004,2146.5110999999984,1981.5969957081534,2438.3,2418.6771428571424,2403.27,2343.7200000000003,2675.81,2178.2174999999997,2043.815,2418.6771428571424,2269.1834,NaN,0,0,NaN,NaN,0.23843947565775636,48.337121049154575,48.09868157349682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.92645150620386,42.33243981289589,32.46956989925825,69.76702980180082,0,0,NaN,3.198855556308,NaN,NaN,NaN,NaN
1498483800,2443.32,2450.42,2405.7,2423.41,2413.764,2149.7067999999986,1985.680085836909,2423.41,2423.321428571428,2403.27,2349.4750000000004,2683.34,2187.145,2046.1,2423.321428571428,2274.4168,NaN,0,0,NaN,NaN,-1.321041803719332,46.44737931884765,47.768421122566984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.51295843388904,42.38019101663798,34.2196313422214,65.38052813603528,0,0,NaN,2.881292612309699,NaN,NaN,NaN,NaN
1499088600,2431.39,2439.17,2407.7,2425.18,2417.862,2153.1828999999984,1989.7109871244627,2425.18,2429.528571428571,2403.27,2354.035,2673.61,2201.0175,2046.1,2429.528571428571,2279.4197999999997,NaN,0,0,NaN,NaN,-2.551781575419291,44.57869415329287,47.13047572871216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.01082151476205,42.161987196305226,33.82682686476124,65.65694860299959,0,0,NaN,4.131904935700638,NaN,NaN,NaN,NaN
1499693400,2424.51,2463.54,2412.79,2459.27,2423.8599999999997,2156.8601999999987,1993.815321888411,2459.27,2435.7357142857136,2408.13,2360.2799999999997,2743.15,2208.6049999999996,2046.1,2435.7357142857136,2285.1331999999998,NaN,0,0,NaN,NaN,-1.4435522053853305,45.326035471980504,46.769587677365834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.158989869796066,42.33374745237912,36.2444230269382,70.53642881815398,0,0,NaN,4.70815646168715,NaN,NaN,4.70815646168715,4.70815646168715
1500298200,2459.5,2477.62,2450.34,2472.54,2432.024,2161.876699999999,1997.9327896995699,2472.54,2440.517142857142,2432.27,2367.3199999999997,2786.24,2218.3025,2055.545,2440.517142857142,2290.9266,NaN,0,0,NaN,NaN,-0.25279111872176685,46.453598778963624,46.70638989768539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.34484845982522,42.03267250333153,34.96379116594699,72.19266639506327,0,0,NaN,3.7052260716382914,NaN,NaN,NaN,NaN
1500903000,2472.04,2484.04,2459.93,2472.1,2441.061,2166.708999999999,2002.027939914162,2472.1,2446.278571428571,2443.815,2375.625,2810.3,2221.4349999999995,2055.545,2446.278571428571,2296.6875999999997,NaN,0,0,NaN,NaN,0.05291357637172922,46.772531868150054,46.719618291778325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.533584394135914,41.674219053264906,33.41324957081173,72.04804721335545,0,1,NaN,3.0346477499593605,NaN,NaN,NaN,NaN
1501507800,2475.94,2480.38,2466.48,2476.83,2447.162,2172.2650999999987,2006.1354077253209,2476.83,2452.5185714285712,2444.87,2384.71,2872.87,2238.9675,2095.335,2452.5185714285712,2302.5468,NaN,0,0,NaN,NaN,0.11767324754468689,46.86670985120918,46.74903660366449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.814786623545075,41.11873467219961,30.62564248926721,72.68159774620972,1,0,NaN,3.5940440838178023,NaN,NaN,NaN,NaN
1502112600,2477.14,2490.87,2437.75,2441.32,2447.3869999999997,2177.0677999999984,2010.1084549356215,2441.32,2452.9499999999994,2448.285,2406.145,2762.13,2255.0075,2121.1549999999997,2452.9499999999994,2307.9923999999996,NaN,0,0,NaN,NaN,-2.5402725565250535,43.573695908008176,46.11396846453323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.817245677324344,41.358759978755614,33.8391221336576,61.42540874916701,0,1,NaN,2.5019628589302796,NaN,NaN,NaN,NaN
1502717400,2454.96,2474.93,2420.69,2425.55,2446.765,2181.7429999999986,2014.0026609442052,2425.55,2453.255714285714,2448.285,2406.56,2619.55,2263.4825,2150.035,2453.255714285714,2312.9037999999996,NaN,0,0,NaN,NaN,-5.499873015048841,39.239127195722176,44.73900021077102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.91906772342085,41.6163847791805,36.75353325742076,57.189478942503094,0,0,NaN,0.40276179516685917,NaN,NaN,NaN,NaN
1503322200,2425.5,2454.77,2417.35,2443.05,2447.755,2186.8600999999985,2017.8304291845486,2443.05,2455.8085714285708,2448.285,2406.56,2732.22,2282.7200000000003,2185.115,2455.8085714285708,2319.2086,NaN,0,0,NaN,NaN,-6.357648622093727,36.79193943315386,43.149588055247584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.296058048646444,41.53245708359689,36.84874279207495,60.448968214938745,0,0,NaN,0.1631769485910621,0.1631769485910621,0.1631769485910621,NaN,NaN
1503927000,2447.35,2480.38,2428.2,2476.55,2451.58,2192.1119999999987,2021.7611158798275,2476.55,2458.2771428571427,2449.285,2406.56,2747.3,2285,2196.33,2458.2771428571427,2325.9564,NaN,0,0,NaN,NaN,-4.817502128304923,37.127710394866426,41.94521252317135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.42119261312553,41.74540794192495,39.038922393207145,65.81470981951418,0,0,NaN,1.841457045691007,NaN,NaN,NaN,NaN
1504618200,2470.35,2471.97,2446.55,2461.43,2455.382,2196.5773999999988,2025.6432618025742,2461.43,2456.6899999999996,2451.83,2406.56,2691.25,2285.6925,2196.33,2456.6899999999996,2331.8911999999996,NaN,0,0,NaN,NaN,-4.94695629434419,35.76151715524111,40.7084734495853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.845593668393306,41.51049978308645,37.747647765606125,61.74322416665367,0,0,NaN,1.1622793498140165,NaN,NaN,NaN,NaN
1505136600,2474.52,2500.23,2474.52,2500.23,2462.8869999999997,2201.2485999999985,2029.6391416309002,2500.23,2460.708571428571,2458.79,2411.24,2786.57,2285.6925,2196.33,2460.708571428571,2338.5303999999996,NaN,0,0,NaN,NaN,-2.663774060017829,37.37875587456301,40.04252993458084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.657366001479986,41.45628978742472,37.89798379909099,67.32870872268768,1,0,NaN,2.5398843456506515,NaN,NaN,NaN,NaN
1505741400,2502.51,2508.85,2496.54,2502.22,2467.182,2205.5192999999986,2033.7118454935612,2502.22,2464.3357142857135,2463.1,2415.55,2752.01,2288.2400000000002,2196.33,2464.3357142857135,2345.4999999999995,NaN,0,0,NaN,NaN,-1.3311431811985557,38.37860095808264,39.7097441392812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.15517085841143,40.87336399167623,34.24255754207798,67.59006723737639,0,0,NaN,3.2520291655147067,NaN,NaN,NaN,NaN
1506346200,2499.39,2519.44,2488.03,2519.36,2471.864,2209.9192999999987,2037.7054506437755,2519.36,2475.4842857142853,2468.395,2424.1949999999997,2588.26,2292.7825000000003,2196.33,2475.4842857142853,2353.2275999999997,NaN,0,0,NaN,NaN,0.30571336190256204,40.091885841659405,39.78617247975684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.553003592924085,40.684096711842706,33.83790646463825,69.8288149103794,0,0,NaN,3.883423086121455,NaN,NaN,NaN,NaN
1506951000,2521.2,2552.51,2520.4,2549.33,2479.587,2214.4205999999986,2041.971888412016,2549.33,2493.167142857142,2484.9300000000003,2440.73,2640.87,2301.7925,2196.33,2493.167142857142,2361.3909999999996,NaN,0,0,NaN,NaN,2.8655297769683656,43.3680847009673,40.502554923998936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.493145936792075,40.533414777605856,33.73963411254709,73.3015642903662,0,0,NaN,3.6620623193061337,NaN,NaN,NaN,NaN
1507555800,2551.39,2557.65,2541.6,2553.17,2487.221,2219.7218999999986,2046.1389699570802,2553.17,2508.8985714285704,2487.5,2445.08,2604.47,2302,2196.33,2508.8985714285704,2369.9262,NaN,0,0,NaN,NaN,4.195563075149103,45.74700876793531,41.55144569278621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.18612508867893,40.04374648205374,31.212543525040385,73.71896454557225,0,0,NaN,3.261019033059126,NaN,NaN,NaN,NaN
1508160600,2555.57,2575.44,2547.92,2575.21,2500.6099999999997,2224.5822999999987,2050.26253218884,2575.21,2522.992857142857,2496.395,2464.08,2656.3,2302,2196.33,2522.992857142857,2379.7267999999995,NaN,0,0,NaN,NaN,5.836988541816076,48.84768137005631,43.01069282824023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.74353579029623,39.79327155241267,30.68503730717747,76.0348257828938,0,0,NaN,4.170947777193485,NaN,NaN,NaN,NaN
1508765400,2578.08,2582.98,2544,2581.07,2516.162,2229.491899999999,2054.328497854076,2581.07,2540.084285714285,2505.59,2467.85,2670.14,2305.7775,2196.33,2540.084285714285,2388.0591999999997,NaN,0,0,NaN,NaN,6.5416688735739115,51.18777892020762,44.64611004663371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.26903067739676,39.777006121364415,31.87003197758069,76.62461859637477,0,0,NaN,4.208605354424819,NaN,NaN,NaN,NaN
1509370200,2577.75,2588.42,2566.17,2587.84,2530.641,2234.453399999999,2058.2785836909857,2587.84,2552.5999999999995,2517.485,2470.5699999999997,2669.91,2321.5175,2197.775,2552.5999999999995,2396.1779999999994,NaN,0,0,NaN,NaN,6.665439282587499,52.97790914986808,46.31246986728058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.600597723482945,39.426465998937125,30.495741695069164,77.31909113241582,0,0,NaN,6.001671227041108,NaN,NaN,NaN,NaN
1509978600,2587.47,2597.02,2566.33,2582.3,2541.2160000000003,2240.1526999999987,2062.2815879828313,2582.3,2564.0399999999995,2535.77,2474.87,2663.42,2330.0550000000003,2198.725,2564.0399999999995,2403.5569999999993,NaN,0,0,NaN,NaN,5.617831030758225,53.334758655728365,47.71692762497014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.9573694772711,39.25173667895838,30.52349288148786,75.34637537250487,0,0,NaN,6.462451815052256,NaN,NaN,NaN,NaN
1510583400,2576.53,2590.09,2557.45,2578.85,2552.958,2245.8856999999985,2066.3507296137327,2578.85,2572.538571428571,2542.525,2491.9700000000003,2727.72,2336.7775,2205.195,2572.538571428571,2411.2949999999996,NaN,0,0,NaN,NaN,4.011517427429865,52.73132440925747,48.7198069818276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.880030980518097,39.11950194537922,30.825851041275353,74.07882314785817,0,0,NaN,5.5586254886310025,NaN,NaN,NaN,NaN
1511188200,2579.49,2604.21,2578.24,2602.42,2563.1770000000006,2251.2999999999984,2070.466781115879,2602.42,2580.122857142857,2546.12,2503.9,2712.97,2352.3450000000003,2215.955,2580.122857142857,2418.1527999999994,NaN,0,0,NaN,NaN,3.8544339637866543,53.53784943656092,49.683415472774264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.76945512615838,38.85651190647164,30.13215803537891,76.93381245833797,0,0,NaN,5.082473602390417,NaN,NaN,NaN,NaN
1511793000,2602.66,2657.74,2598.87,2642.22,2577.1770000000006,2257.2827999999986,2074.825107296136,2642.22,2592.844285714285,2589.0699999999997,2531.72,2721.33,2363.7425,2218.94,2592.844285714285,2425.8357999999994,NaN,0,0,NaN,NaN,5.640910099262449,56.73455309685232,51.093642997589875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.242961536707195,39.25678166834221,34.23756403032477,80.78281143703514,0,0,NaN,7.344917385422294,NaN,NaN,NaN,NaN
1512397800,2657.19,2665.19,2624.75,2651.5,2590.3910000000005,2264.577499999999,2079.370472103003,2651.5,2603.742857142857,2603.395,2535.4449999999997,2734.62,2364.6324999999997,2218.94,2603.742857142857,2433.5899999999997,NaN,0,0,NaN,NaN,6.591349832555451,59.332830288284185,52.741480455728734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.16853846003475,39.28044603497536,35.12362631170696,81.55564339892403,0,0,NaN,6.0502433776092595,NaN,NaN,NaN,NaN
1513002600,2652.19,2679.63,2651.47,2675.81,2603.0390000000007,2272.5322999999985,2083.9607296137324,2675.81,2617.2771428571427,2611.815,2542.665,2779.03,2373.495,2222.75,2617.2771428571427,2442.3295999999996,NaN,0,0,NaN,NaN,7.912110991948872,62.631619195664825,54.719508203715954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.889604394315526,39.05803711427586,34.12882255289172,83.43499664124018,0,0,NaN,6.937439553676342,NaN,NaN,NaN,NaN
1513607400,2685.92,2694.97,2676.11,2683.34,2616.0560000000005,2280.2966999999985,2088.4733905579387,2683.34,2630.9199999999996,2619.4849999999997,2550.335,2779.66,2376.3725000000004,2263.92,2630.9199999999996,2450.4567999999995,NaN,0,0,NaN,NaN,8.30685226420762,65.10307353397548,56.796221269767855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.122518052270465,38.66007637199034,31.990419331050024,83.97951832356395,0,0,NaN,6.508795884669123,NaN,NaN,NaN,NaN
1514298600,2679.09,2692.12,2673.61,2673.61,2625.896,2287.6303999999986,2092.7369957081532,2673.61,2643.9642857142853,2626.21,2551.335,2754.88,2378.6525,2268.8050000000003,2643.9642857142853,2458.4361999999996,NaN,0,0,NaN,NaN,6.980063347319572,65.52130045391732,58.54123710659775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.109015473374676,38.25707484455053,30.064645140899987,80.30606486348626,0,1,NaN,4.875006374223824,4.875006374223824,4.875006374223824,NaN,NaN
1514903400,2683.73,2743.45,2682.36,2743.15,2642.1040000000003,2296.2613999999985,2097.247982832617,2743.15,2667.4357142857143,2650.45,2578.12,2718.37,2384.205,2273.665,2667.4357142857143,2467.8729999999996,NaN,0,0,NaN,NaN,9.686722361430249,70.64964005838556,60.96291769695531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.41087040574971,38.88873334765951,35.746838692199944,85.26644740150289,1,0,NaN,7.440945961295174,NaN,NaN,NaN,NaN
1515421800,2742.67,2787.85,2736.06,2786.24,2661.9440000000004,2305.4759999999987,2101.9457939914146,2786.24,2693.695714285714,2672.6499999999996,2602.6,2759.82,2399.795,2280.705,2693.695714285714,2477.7039999999997,NaN,0,0,NaN,NaN,13.069525652096388,77.29982476207579,64.2302991099794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.99388891921403,39.14675868070632,38.038718879028515,87.38649219968606,0,0,NaN,8.194671502518231,NaN,NaN,NaN,NaN
1516113000,2798.96,2810.33,2768.64,2810.3,2684.7439999999997,2314.401199999999,2106.669527896994,2810.3,2717.7071428571426,2694.285,2613.84,2801.31,2409.7200000000003,2283.915,2717.7071428571426,2487.9615999999996,NaN,0,0,NaN,NaN,15.454552702797216,83.54848998847592,68.0939372856787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.880190502183424,39.197623507092196,38.56033046773873,88.39096353504758,0,0,NaN,8.88120043237882,NaN,NaN,NaN,NaN
1516631400,2809.16,2872.87,2808.12,2872.87,2714.1459999999997,2323.649399999999,2111.7401287553635,2872.87,2749.3314285714287,2735.87,2645.1099999999997,2801.83,2414.79,2283.915,2749.3314285714287,2499.0969999999998,NaN,0,0,NaN,NaN,19.511560059231883,92.48338735971856,72.97182730048668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.94244900187148,39.70867103695035,42.30171182949034,90.50794529256468,0,0,NaN,11.014204896747856,NaN,NaN,11.014204896747856,11.014204896747856
1517236200,2867.23,2870.62,2759.97,2762.13,2730.117,2331.270799999999,2116.488197424891,2762.13,2761.662857142857,2748.81,2645.1099999999997,2818.82,2427.215,2287.33,2761.662857142857,2507.3163999999997,NaN,0,0,NaN,NaN,13.299147141750822,89.59576122767521,76.29661408592439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.40695628731841,41.17249761621135,52.38718156813459,67.16374934299279,0,1,NaN,6.963946869070206,NaN,NaN,NaN,NaN
1517841000,2741.06,2763.39,2532.69,2619.55,2727.85,2337.2443999999987,2120.5914163090115,2619.55,2752.5499999999997,2702.7799999999997,2645.1099999999997,2840.35,2427.4224999999997,2287.33,2752.5499999999997,2512.3605999999995,NaN,0,0,NaN,NaN,-1.0865403634598039,74.93843863159964,76.02497899505944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.82967681770148,44.96304766388712,77.86044134411533,49.4714094969859,0,0,NaN,1.578222851270926,NaN,NaN,NaN,NaN
1518445800,2636.75,2754.42,2622.45,2732.22,2735.922,2344.0707999999986,2125.3092274678093,2732.22,2760.922857142857,2702.7799999999997,2645.1099999999997,2833.28,2427.4224999999997,2287.33,2760.922857142857,2519.342599999999,NaN,0,0,NaN,NaN,-3.5490213926419614,71.58870225425699,75.13772364689895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.42286584374413,46.76118671060937,86.0046640092417,58.724330153592014,0,0,NaN,4.98766532688804,NaN,NaN,NaN,NaN
1519137000,2722.99,2747.76,2697.77,2747.3,2743.071,2351.1843999999987,2129.9964806866938,2747.3,2761.515714285714,2702.7799999999997,2650.535,2850.13,2427.9224999999997,2287.33,2761.515714285714,2526.8365999999996,NaN,0,0,NaN,NaN,-4.629057143255778,69.35140221782922,73.980459361085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.88274215178066,46.82576297639719,80.85971200792149,59.785778942552355,0,0,NaN,3.9769587695195856,NaN,NaN,NaN,NaN
1519655400,2757.37,2789.15,2647.32,2691.25,2743.862,2357.369099999998,2134.302317596565,2691.25,2747.945714285714,2702.7799999999997,2659.71,2874.69,2429.1949999999997,2287.33,2747.945714285714,2533.096599999999,NaN,0,0,NaN,NaN,-9.314785586716454,62.336977377689436,71.65176296440589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.336350415812,48.72584771686925,89.56975314964698,54.20606707534628,0,0,NaN,1.4991514237224213,NaN,NaN,NaN,NaN
1520260200,2681.06,2786.57,2675.75,2786.57,2755.158,2364.7587999999982,2138.9231759656636,2786.57,2744.5557142857137,2702.7799999999997,2673.6949999999997,2901.52,2435.015,2292.01,2744.5557142857137,2541.9483999999993,NaN,0,0,NaN,NaN,-6.3335486757529225,63.73482711971474,70.06837579546766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85.38001464212456,49.967730762531865,92.60550269969744,60.890824354270656,0,0,NaN,4.139307349923956,NaN,NaN,NaN,NaN
